17104,2332,17104,17093,2011/06/15 13:30:00
17111,3372,17112,17102,2011/06/15 13:45:00
17111,1978,17114,17106,2011/06/15 14:00:00
17107,2412,17114,17104,2011/06/15 14:15:00
17095,2546,17108,17088,2011/06/15 14:30:00
17083,4262,17098,17083,2011/06/15 14:45:00
17041,4172,17062,17015,2011/06/16 09:00:00
17023,2996,17045,17023,2011/06/16 09:15:00
17038,1594,17039,17020,2011/06/16 09:30:00
17041,1222,17042,17032,2011/06/16 09:45:00
17043,2164,17045,17032,2011/06/16 10:00:00
17046,2392,17049,17042,2011/06/16 10:30:00
17042,1698,17053,17042,2011/06/16 10:45:00
17026,1810,17043,17026,2011/06/16 11:00:00
17029,2264,17032,17018,2011/06/16 11:15:00
17006,3680,17028,17003,2011/06/16 13:30:00
16993,7414,17014,16988,2011/06/16 13:45:00
16975,2972,16994,16975,2011/06/16 14:00:00
16958,4202,16980,16958,2011/06/16 14:15:00
16925,8824,16959,16925,2011/06/16 14:30:00
16906,10392,16928,16900,2011/06/16 14:45:00
16942,2604,16965,16939,2011/06/17 09:00:00
16940,2114,16953,16939,2011/06/17 09:15:00
16936,1632,16942,16935,2011/06/17 09:30:00
16939,844,16945,16936,2011/06/17 09:45:00
16930,1692,16939,16926,2011/06/17 10:00:00
16928,1000,16935,16928,2011/06/17 10:30:00
16935,2466,16938,16927,2011/06/17 10:45:00
16940,950,16942,16934,2011/06/17 11:00:00
16949,1318,16951,16939,2011/06/17 11:15:00
16930,2522,16946,16930,2011/06/17 13:30:00
16944,1654,16944,16930,2011/06/17 13:45:00
16945,1450,16949,16941,2011/06/17 14:00:00
16948,762,16948,16945,2011/06/17 14:15:00
16944,2580,16948,16939,2011/06/17 14:30:00
16939,2600,16949,16932,2011/06/17 14:45:00
16914,4128,16965,16908,2011/06/20 09:00:00
16922,1524,16927,16914,2011/06/20 09:15:00
16927,1686,16930,16915,2011/06/20 09:30:00
16924,790,16928,16920,2011/06/20 09:45:00
16932,684,16933,16923,2011/06/20 10:00:00
16946,2646,16954,16924,2011/06/20 10:30:00
16940,1522,16946,16927,2011/06/20 10:45:00
16941,598,16943,16936,2011/06/20 11:00:00
16933,1502,16946,16930,2011/06/20 11:15:00
16917,2478,16933,16917,2011/06/20 13:30:00
16922,1450,16923,16910,2011/06/20 13:45:00
16898,2120,16922,16889,2011/06/20 14:00:00
16905,1430,16911,16895,2011/06/20 14:15:00
16898,2856,16911,16898,2011/06/20 14:30:00
16896,2798,16900,16882,2011/06/20 14:45:00
16936,1652,16944,16915,2011/06/21 09:00:00
16933,988,16936,16928,2011/06/21 09:15:00
16937,1324,16938,16931,2011/06/21 09:30:00
16974,3816,16979,16937,2011/06/21 09:45:00
16981,1818,16981,16973,2011/06/21 10:00:00
16957,3252,16981,16957,2011/06/21 10:30:00
16974,1666,16975,16956,2011/06/21 10:45:00
16979,2256,16980,16971,2011/06/21 11:00:00
16990,2620,16990,16979,2011/06/21 11:15:00
17005,3568,17008,16994,2011/06/21 13:30:00
17024,4054,17030,17005,2011/06/21 13:45:00
17025,1310,17028,17021,2011/06/21 14:00:00
17033,1400,17033,17025,2011/06/21 14:15:00
17033,2004,17037,17024,2011/06/21 14:30:00
17027,4120,17036,17018,2011/06/21 14:45:00
17008,2284,17028,17000,2011/06/22 09:00:00
17045,2040,17045,17011,2011/06/22 09:15:00
17034,2928,17051,17020,2011/06/22 09:30:00
17023,1906,17039,17023,2011/06/22 09:45:00
17027,1030,17027,17018,2011/06/22 10:00:00
17043,3054,17043,17023,2011/06/22 10:30:00
17046,1724,17050,17042,2011/06/22 10:45:00
17031,1384,17046,17031,2011/06/22 11:00:00
17030,858,17033,17028,2011/06/22 11:15:00
17024,2594,17030,17017,2011/06/22 13:30:00
17029,1844,17035,17023,2011/06/22 13:45:00
17023,1086,17029,17020,2011/06/22 14:00:00
17025,738,17028,17023,2011/06/22 14:15:00
17002,2440,17024,16999,2011/06/22 14:30:00
17010,3526,17011,16992,2011/06/22 14:45:00
16996,2514,17001,16948,2011/06/23 09:00:00
16989,1620,16996,16980,2011/06/23 09:15:00
16999,1042,16999,16989,2011/06/23 09:30:00
17000,3030,17014,16997,2011/06/23 09:45:00
16996,1382,17000,16992,2011/06/23 10:00:00
17013,1520,17013,17000,2011/06/23 10:30:00
17041,2886,17046,17013,2011/06/23 10:45:00
17045,1976,17051,17038,2011/06/23 11:00:00
17044,1648,17052,17041,2011/06/23 11:15:00
17034,2614,17044,17031,2011/06/23 13:30:00
17025,1480,17036,17022,2011/06/23 13:45:00
17014,1656,17027,17011,2011/06/23 14:00:00
17012,1234,17018,17010,2011/06/23 14:15:00
17026,1578,17032,17010,2011/06/23 14:30:00
17033,1178,17035,17022,2011/06/23 14:45:00
17009,4800,17033,16995,2011/06/24 09:00:00
17015,1760,17017,17008,2011/06/24 09:15:00
17014,2512,17021,17008,2011/06/24 09:30:00
17016,798,17020,17013,2011/06/24 09:45:00
17034,2012,17038,17015,2011/06/24 10:00:00
17036,2294,17038,17033,2011/06/24 10:30:00
17059,4804,17063,17036,2011/06/24 10:45:00
17052,4232,17064,17051,2011/06/24 11:00:00
17054,2224,17056,17047,2011/06/24 11:15:00
17062,3468,17064,17054,2011/06/24 13:30:00
17065,2184,17067,17059,2011/06/24 13:45:00
17057,1214,17067,17057,2011/06/24 14:00:00
17059,1528,17061,17054,2011/06/24 14:15:00
17057,1000,17062,17056,2011/06/24 14:30:00
17055,1998,17057,17051,2011/06/24 14:45:00
16995,4796,17034,16992,2011/06/27 09:00:00
17008,3552,17016,16995,2011/06/27 09:15:00
17016,1406,17017,17006,2011/06/27 09:30:00
17014,2232,17020,17013,2011/06/27 09:45:00
17022,1056,17024,17013,2011/06/27 10:00:00
17021,1584,17027,17017,2011/06/27 10:30:00
17022,1946,17026,17019,2011/06/27 10:45:00
17014,1618,17022,17011,2011/06/27 11:00:00
17015,712,17019,17012,2011/06/27 11:15:00
17001,3796,17017,16992,2011/06/27 13:30:00
17004,2390,17005,17000,2011/06/27 13:45:00
17005,1346,17008,17004,2011/06/27 14:00:00
17008,1876,17009,16998,2011/06/27 14:15:00
17006,1624,17008,17004,2011/06/27 14:30:00
16995,2572,17006,16995,2011/06/27 14:45:00
17048,2608,17061,17014,2011/06/28 09:00:00
17065,2718,17065,17045,2011/06/28 09:15:00
17067,1622,17080,17062,2011/06/28 09:30:00
17062,2192,17069,17062,2011/06/28 09:45:00
17063,1508,17065,17054,2011/06/28 10:00:00
17070,1420,17070,17060,2011/06/28 10:30:00
17059,1364,17069,17057,2011/06/28 10:45:00
17056,1398,17060,17054,2011/06/28 11:00:00
17060,4828,17062,17055,2011/06/28 11:15:00
17056,1312,17062,17053,2011/06/28 13:30:00
17056,1302,17057,17051,2011/06/28 13:45:00
17058,780,17060,17054,2011/06/28 14:00:00
17059,1792,17065,17057,2011/06/28 14:15:00
17055,860,17062,17053,2011/06/28 14:30:00
17058,1814,17059,17050,2011/06/28 14:45:00
17087,2770,17105,17077,2011/06/29 09:00:00
17083,692,17086,17079,2011/06/29 09:15:00
17078,1298,17085,17077,2011/06/29 09:30:00
17086,1636,17086,17078,2011/06/29 09:45:00
17094,1874,17098,17084,2011/06/29 10:00:00
17087,3534,17099,17085,2011/06/29 10:30:00
17096,1880,17099,17080,2011/06/29 10:45:00
17098,1474,17098,17091,2011/06/29 11:00:00
17092,1416,17099,17091,2011/06/29 11:15:00
17096,1316,17099,17092,2011/06/29 13:30:00
17093,602,17096,17093,2011/06/29 13:45:00
17091,1730,17095,17089,2011/06/29 14:00:00
17095,1184,17095,17091,2011/06/29 14:15:00
17096,1762,17099,17094,2011/06/29 14:30:00
17115,4646,17115,17095,2011/06/29 14:45:00
17113,3458,17133,17113,2011/06/30 09:00:00
17114,3206,17118,17111,2011/06/30 09:15:00
17121,3384,17125,17114,2011/06/30 09:30:00
17126,2352,17131,17122,2011/06/30 09:45:00
17147,4674,17147,17126,2011/06/30 10:00:00
17149,3342,17159,17145,2011/06/30 10:30:00
17142,1578,17151,17139,2011/06/30 10:45:00
17152,1576,17152,17139,2011/06/30 11:00:00
17145,1766,17153,17141,2011/06/30 11:15:00
17154,2210,17154,17146,2011/06/30 13:30:00
17169,3462,17176,17152,2011/06/30 13:45:00
17174,3544,17177,17168,2011/06/30 14:00:00
17181,3570,17184,17174,2011/06/30 14:15:00
17184,2802,17188,17172,2011/06/30 14:30:00
17191,5018,17195,17177,2011/06/30 14:45:00
17156,2872,17159,17149,2011/07/01 09:00:00
17182,4144,17183,17155,2011/07/01 09:15:00
17174,1192,17182,17168,2011/07/01 09:30:00
17159,1298,17176,17157,2011/07/01 09:45:00
17158,1254,17159,17152,2011/07/01 10:00:00
17150,1304,17160,17150,2011/07/01 10:30:00
17147,2170,17149,17133,2011/07/01 10:45:00
17154,834,17154,17147,2011/07/01 11:00:00
17178,2782,17178,17155,2011/07/01 11:15:00
17211,6932,17218,17175,2011/07/01 13:30:00
17212,4398,17226,17209,2011/07/01 13:45:00
17324,18180,17324,17210,2011/07/01 14:00:00
17349,15794,17369,17324,2011/07/01 14:15:00
17311,20518,17379,17308,2011/07/01 14:30:00
17256,17804,17314,17245,2011/07/01 14:45:00
17302,9314,17315,17263,2011/07/04 09:00:00
17341,6882,17351,17302,2011/07/04 09:15:00
17345,2620,17347,17337,2011/07/04 09:30:00
17339,7136,17354,17337,2011/07/04 09:45:00
17332,5066,17342,17324,2011/07/04 10:00:00
17347,4730,17351,17331,2011/07/04 10:30:00
17360,7104,17363,17346,2011/07/04 10:45:00
17369,5324,17369,17357,2011/07/04 11:00:00
17356,6890,17378,17356,2011/07/04 11:15:00
17374,5588,17375,17356,2011/07/04 13:30:00
17374,3176,17377,17367,2011/07/04 13:45:00
17356,2232,17373,17354,2011/07/04 14:00:00
17358,3090,17359,17350,2011/07/04 14:15:00
17366,4028,17368,17357,2011/07/04 14:30:00
17366,4148,17371,17362,2011/07/04 14:45:00
17347,4396,17372,17333,2011/07/05 09:00:00
17299,4054,17348,17280,2011/07/05 09:15:00
17294,3744,17322,17290,2011/07/05 09:30:00
17287,3664,17298,17287,2011/07/05 09:45:00
17282,4934,17288,17266,2011/07/05 10:00:00
17297,2516,17297,17275,2011/07/05 10:30:00
17333,3398,17345,17295,2011/07/05 10:45:00
17335,2620,17350,17329,2011/07/05 11:00:00
17336,1168,17339,17330,2011/07/05 11:15:00
17343,2470,17347,17321,2011/07/05 13:30:00
17332,3604,17345,17326,2011/07/05 13:45:00
17311,2464,17332,17308,2011/07/05 14:00:00
17311,2066,17315,17293,2011/07/05 14:15:00
17312,1054,17313,17301,2011/07/05 14:30:00
17304,2074,17315,17301,2011/07/05 14:45:00
17423,18014,17438,17362,2011/07/06 09:00:00
17432,5874,17434,17412,2011/07/06 09:15:00
17394,6598,17434,17392,2011/07/06 09:30:00
17401,3286,17401,17390,2011/07/06 09:45:00
17388,3606,17401,17375,2011/07/06 10:00:00
17389,3106,17390,17378,2011/07/06 10:30:00
17403,5636,17414,17389,2011/07/06 10:45:00
17402,2990,17414,17399,2011/07/06 11:00:00
17394,2132,17404,17391,2011/07/06 11:15:00
17394,5432,17404,17392,2011/07/06 13:30:00
17393,4954,17397,17388,2011/07/06 13:45:00
17384,4538,17391,17375,2011/07/06 14:00:00
17396,2986,17398,17383,2011/07/06 14:15:00
17406,4820,17407,17390,2011/07/06 14:30:00
17389,6858,17423,17389,2011/07/06 14:45:00
17369,4206,17383,17350,2011/07/07 09:00:00
17365,4806,17382,17359,2011/07/07 09:15:00
17373,1258,17377,17363,2011/07/07 09:30:00
17365,2038,17375,17362,2011/07/07 09:45:00
17371,1310,17374,17365,2011/07/07 10:00:00
17408,6744,17410,17371,2011/07/07 10:30:00
17404,3956,17409,17395,2011/07/07 10:45:00
17397,3458,17404,17394,2011/07/07 11:00:00
17387,1282,17399,17384,2011/07/07 11:15:00
17390,3480,17399,17388,2011/07/07 13:30:00
17387,2186,17394,17386,2011/07/07 13:45:00
17341,8496,17387,17336,2011/07/07 14:00:00
17349,4040,17351,17339,2011/07/07 14:15:00
17361,4734,17367,17342,2011/07/07 14:30:00
17365,4582,17370,17355,2011/07/07 14:45:00
17478,10188,17486,17394,2011/07/08 09:00:00
17470,6606,17481,17463,2011/07/08 09:15:00
17471,3876,17475,17466,2011/07/08 09:30:00
17451,2928,17473,17449,2011/07/08 09:45:00
17451,1678,17455,17445,2011/07/08 10:00:00
17450,1738,17453,17447,2011/07/08 10:30:00
17447,1628,17453,17446,2011/07/08 10:45:00
17460,2704,17460,17447,2011/07/08 11:00:00
17447,1758,17460,17446,2011/07/08 11:15:00
17427,4562,17454,17423,2011/07/08 13:30:00
17405,2894,17429,17400,2011/07/08 13:45:00
17395,3968,17407,17384,2011/07/08 14:00:00
17383,3890,17393,17371,2011/07/08 14:15:00
17387,2232,17388,17379,2011/07/08 14:30:00
17380,4776,17399,17374,2011/07/08 14:45:00
17332,6250,17355,17314,2011/07/11 09:00:00
17343,2094,17348,17323,2011/07/11 09:15:00
17349,2084,17359,17341,2011/07/11 09:30:00
17344,3140,17358,17342,2011/07/11 09:45:00
17353,1822,17354,17339,2011/07/11 10:00:00
17382,4296,17384,17350,2011/07/11 10:30:00
17386,2948,17386,17378,2011/07/11 10:45:00
17382,1180,17386,17380,2011/07/11 11:00:00
17381,2600,17387,17378,2011/07/11 11:15:00
17366,3138,17380,17366,2011/07/11 13:30:00
17365,2460,17371,17362,2011/07/11 13:45:00
17351,2956,17365,17340,2011/07/11 14:00:00
17336,2282,17351,17336,2011/07/11 14:15:00
17334,2438,17347,17333,2011/07/11 14:30:00
17315,4006,17336,17313,2011/07/11 14:45:00
17253,12248,17295,17234,2011/07/12 09:00:00
17226,6278,17253,17222,2011/07/12 09:15:00
17242,1750,17245,17226,2011/07/12 09:30:00
17248,2398,17253,17241,2011/07/12 09:45:00
17244,2452,17248,17234,2011/07/12 10:00:00
17252,2062,17253,17244,2011/07/12 10:30:00
17257,2708,17264,17252,2011/07/12 10:45:00
17256,1712,17257,17249,2011/07/12 11:00:00
17256,1280,17256,17252,2011/07/12 11:15:00
17246,1664,17254,17241,2011/07/12 13:30:00
17250,826,17251,17244,2011/07/12 13:45:00
17238,1518,17251,17238,2011/07/12 14:00:00
17238,1780,17243,17235,2011/07/12 14:15:00
17241,2088,17251,17237,2011/07/12 14:30:00
17237,3348,17240,17234,2011/07/12 14:45:00
17323,3968,17330,17270,2011/07/13 09:00:00
17308,4764,17326,17304,2011/07/13 09:15:00
17303,1416,17316,17299,2011/07/13 09:30:00
17304,1234,17310,17303,2011/07/13 09:45:00
17310,2208,17313,17306,2011/07/13 10:00:00
17315,3598,17326,17310,2011/07/13 10:30:00
17317,1902,17322,17312,2011/07/13 10:45:00
17326,1510,17329,17317,2011/07/13 11:00:00
17324,1206,17328,17323,2011/07/13 11:15:00
17330,2688,17337,17323,2011/07/13 13:30:00
17362,3464,17362,17328,2011/07/13 13:45:00
17367,3708,17369,17356,2011/07/13 14:00:00
17371,1784,17371,17360,2011/07/13 14:15:00
17388,5406,17393,17369,2011/07/13 14:30:00
17373,6140,17389,17367,2011/07/13 14:45:00
17374,4268,17390,17368,2011/07/14 09:00:00
17367,2848,17377,17355,2011/07/14 09:15:00
17398,3062,17402,17367,2011/07/14 09:30:00
17386,1786,17400,17381,2011/07/14 09:45:00
17378,946,17386,17378,2011/07/14 10:00:00
17367,2794,17384,17366,2011/07/14 10:30:00
17358,2414,17367,17355,2011/07/14 10:45:00
17354,2814,17362,17354,2011/07/14 11:00:00
17343,3324,17357,17342,2011/07/14 11:15:00
17351,4748,17356,17341,2011/07/14 13:30:00
17360,3246,17364,17349,2011/07/14 13:45:00
17358,2154,17366,17355,2011/07/14 14:00:00
17362,2042,17364,17354,2011/07/14 14:15:00
17364,2310,17367,17361,2011/07/14 14:30:00
17350,3510,17370,17345,2011/07/14 14:45:00
17334,2534,17339,17323,2011/07/15 09:00:00
17342,1314,17342,17330,2011/07/15 09:15:00
17356,1064,17356,17341,2011/07/15 09:30:00
17339,1764,17360,17334,2011/07/15 09:45:00
17363,934,17367,17337,2011/07/15 10:00:00
17417,6026,17425,17359,2011/07/15 10:30:00
17566,33326,17574,17412,2011/07/15 10:45:00
17532,16556,17577,17524,2011/07/15 11:00:00
17510,7774,17537,17504,2011/07/15 11:15:00
17507,8992,17522,17497,2011/07/15 13:30:00
17507,10392,17525,17502,2011/07/15 13:45:00
17472,12302,17510,17466,2011/07/15 14:00:00
17462,8636,17474,17452,2011/07/15 14:15:00
17477,5838,17478,17455,2011/07/15 14:30:00
17452,6700,17478,17449,2011/07/15 14:45:00
17511,10948,17519,17472,2011/07/18 09:00:00
17490,14762,17511,17487,2011/07/18 09:15:00
17488,8464,17502,17474,2011/07/18 09:30:00
17590,24770,17593,17483,2011/07/18 09:45:00
17579,21794,17635,17567,2011/07/18 10:00:00
17570,6802,17594,17568,2011/07/18 10:30:00
17560,5862,17575,17554,2011/07/18 10:45:00
17568,8504,17573,17556,2011/07/18 11:00:00
17565,5966,17568,17533,2011/07/18 11:15:00
17576,8240,17596,17567,2011/07/18 13:30:00
17575,6596,17584,17571,2011/07/18 13:45:00
17561,6138,17575,17554,2011/07/18 14:00:00
17618,10884,17619,17554,2011/07/18 14:15:00
17578,7786,17621,17574,2011/07/18 14:30:00
17648,26776,17656,17578,2011/07/18 14:45:00
17662,21634,17692,17661,2011/07/19 09:00:00
17637,13084,17670,17635,2011/07/19 09:15:00
17617,6844,17635,17602,2011/07/19 09:30:00
17620,4172,17630,17614,2011/07/19 09:45:00
17622,3922,17624,17607,2011/07/19 10:00:00
17616,4628,17633,17612,2011/07/19 10:30:00
17628,3688,17632,17616,2011/07/19 10:45:00
17621,4930,17629,17616,2011/07/19 11:00:00
17609,3272,17622,17603,2011/07/19 11:15:00
17631,5230,17635,17605,2011/07/19 13:30:00
17633,5682,17637,17629,2011/07/19 13:45:00
17623,4204,17640,17622,2011/07/19 14:00:00
17623,3178,17632,17618,2011/07/19 14:15:00
17621,4126,17630,17619,2011/07/19 14:30:00
17644,9410,17650,17621,2011/07/19 14:45:00
17616,13556,17723,17611,2011/07/20 09:00:00
17597,12500,17618,17567,2011/07/20 09:15:00
17627,4456,17627,17587,2011/07/20 09:30:00
17624,3374,17629,17613,2011/07/20 09:45:00
17648,4638,17650,17625,2011/07/20 10:00:00
17617,4114,17648,17611,2011/07/20 10:30:00
17630,2380,17634,17616,2011/07/20 10:45:00
17626,2230,17634,17626,2011/07/20 11:00:00
17623,3232,17627,17603,2011/07/20 11:15:00
17612,2736,17631,17612,2011/07/20 13:30:00
17618,5372,17618,17603,2011/07/20 13:45:00
17617,3358,17630,17613,2011/07/20 14:00:00
17625,1798,17629,17613,2011/07/20 14:15:00
17657,7516,17663,17625,2011/07/20 14:30:00
17621,7488,17659,17601,2011/07/20 14:45:00
17626,3254,17634,17611,2011/07/21 09:00:00
17640,3622,17642,17625,2011/07/21 09:15:00
17622,3644,17640,17616,2011/07/21 09:30:00
17605,3948,17622,17589,2011/07/21 09:45:00
17602,2668,17607,17600,2011/07/21 10:00:00
17610,5668,17611,17597,2011/07/21 10:30:00
17600,3716,17613,17598,2011/07/21 10:45:00
17570,7170,17602,17568,2011/07/21 11:00:00
17556,5614,17577,17555,2011/07/21 11:15:00
17559,4338,17563,17550,2011/07/21 13:30:00
17573,2838,17578,17558,2011/07/21 13:45:00
17581,1462,17584,17571,2011/07/21 14:00:00
17569,3648,17582,17557,2011/07/21 14:15:00
17562,3104,17577,17558,2011/07/21 14:30:00
17507,13112,17576,17486,2011/07/21 14:45:00
17540,10882,17578,17498,2011/07/22 09:00:00
17582,6090,17585,17534,2011/07/22 09:15:00
17568,6582,17611,17566,2011/07/22 09:30:00
17578,3136,17589,17566,2011/07/22 09:45:00
17589,2062,17591,17568,2011/07/22 10:00:00
17607,3534,17608,17588,2011/07/22 10:30:00
17603,2588,17608,17603,2011/07/22 10:45:00
17603,2182,17611,17603,2011/07/22 11:00:00
17606,5312,17615,17597,2011/07/22 11:15:00
17595,1658,17610,17588,2011/07/22 13:30:00
17610,2244,17610,17590,2011/07/22 13:45:00
17599,918,17613,17597,2011/07/22 14:00:00
17602,2060,17604,17598,2011/07/22 14:15:00
17607,2410,17609,17601,2011/07/22 14:30:00
17629,7080,17629,17605,2011/07/22 14:45:00
17678,13402,17719,17637,2011/07/25 09:00:00
17681,8528,17688,17675,2011/07/25 09:15:00
17667,4432,17681,17662,2011/07/25 09:30:00
17665,2488,17667,17656,2011/07/25 09:45:00
17650,3324,17664,17646,2011/07/25 10:00:00
17689,6202,17692,17650,2011/07/25 10:30:00
17699,6056,17700,17672,2011/07/25 10:45:00
17676,8482,17714,17671,2011/07/25 11:00:00
17658,5162,17677,17657,2011/07/25 11:15:00
17650,7200,17661,17637,2011/07/25 13:30:00
17653,3958,17656,17629,2011/07/25 13:45:00
17673,10950,17679,17643,2011/07/25 14:00:00
17668,10106,17697,17662,2011/07/25 14:15:00
17658,6652,17679,17653,2011/07/25 14:30:00
17598,13450,17657,17596,2011/07/25 14:45:00
17698,14952,17729,17629,2011/07/26 09:00:00
17692,5854,17705,17674,2011/07/26 09:15:00
17713,6832,17716,17688,2011/07/26 09:30:00
17730,6700,17732,17710,2011/07/26 09:45:00
17739,13884,17747,17720,2011/07/26 10:00:00
17734,3912,17740,17727,2011/07/26 10:30:00
17827,26636,17836,17732,2011/07/26 10:45:00
17857,32056,17894,17825,2011/07/26 11:00:00
17832,16264,17863,17800,2011/07/26 11:15:00
17888,21356,17891,17832,2011/07/26 13:30:00
17907,19276,17916,17888,2011/07/26 13:45:00
17900,16726,17920,17897,2011/07/26 14:00:00
17926,22722,17974,17900,2011/07/26 14:15:00
17967,18802,17985,17923,2011/07/26 14:30:00
17992,22576,17999,17934,2011/07/26 14:45:00
17947,20426,17998,17932,2011/07/27 09:00:00
17949,28504,17997,17943,2011/07/27 09:15:00
17943,10900,17950,17924,2011/07/27 09:30:00
17922,10464,17972,17904,2011/07/27 09:45:00
17931,10544,17950,17919,2011/07/27 10:00:00
17971,10014,17983,17934,2011/07/27 10:30:00
18042,15308,18045,17959,2011/07/27 10:45:00
18078,24028,18084,18022,2011/07/27 11:00:00
18167,31270,18170,18068,2011/07/27 11:15:00
18247,60876,18276,18164,2011/07/27 13:30:00
18240,24168,18255,18233,2011/07/27 13:45:00
18283,56980,18321,18229,2011/07/27 14:00:00
18252,23108,18294,18245,2011/07/27 14:15:00
18247,31174,18259,18219,2011/07/27 14:30:00
18253,33784,18265,18239,2011/07/27 14:45:00
18328,75604,18359,18200,2011/07/28 09:00:00
18302,41176,18344,18251,2011/07/28 09:15:00
18381,44402,18391,18292,2011/07/28 09:30:00
18423,62146,18453,18372,2011/07/28 09:45:00
18476,76230,18487,18356,2011/07/28 10:00:00
18434,55252,18495,18432,2011/07/28 10:30:00
18421,39772,18461,18418,2011/07/28 10:45:00
18439,30076,18451,18400,2011/07/28 11:00:00
18437,28750,18485,18434,2011/07/28 11:15:00
18430,25430,18449,18416,2011/07/28 13:30:00
18364,61712,18447,18323,2011/07/28 13:45:00
18429,47434,18443,18362,2011/07/28 14:00:00
18413,20862,18439,18391,2011/07/28 14:15:00
18344,34078,18420,18336,2011/07/28 14:30:00
18292,57818,18361,18260,2011/07/28 14:45:00
18269,71178,18371,18167,2011/07/29 09:00:00
18327,34398,18366,18268,2011/07/29 09:15:00
18278,24540,18333,18275,2011/07/29 09:30:00
18297,12894,18309,18275,2011/07/29 09:45:00
18298,11088,18306,18285,2011/07/29 10:00:00
18280,15704,18311,18273,2011/07/29 10:30:00
18196,40360,18288,18163,2011/07/29 10:45:00
18208,19624,18229,18180,2011/07/29 11:00:00
18185,15070,18225,18169,2011/07/29 11:15:00
18154,21994,18183,18131,2011/07/29 13:30:00
18148,15418,18158,18126,2011/07/29 13:45:00
18160,23994,18193,18134,2011/07/29 14:00:00
18125,20324,18167,18120,2011/07/29 14:15:00
18136,19094,18137,18097,2011/07/29 14:30:00
