2010/02/22 09:15:00,59189,59356,59189,59295,30030,355780
2010/02/22 09:30:00,59295,59362,59161,59332,24904,356294
2010/02/22 09:45:00,59338,59568,59295,59307,24714,357470
2010/02/22 10:00:00,59307,59313,59128,59149,23056,359892
2010/02/22 10:30:00,59161,59277,59102,59251,20890,356894
2010/02/22 10:45:00,59251,59269,59180,59226,8098,355954
2010/02/22 11:00:00,59226,59226,58980,59161,19806,356442
2010/02/22 11:15:00,59153,59238,59150,59219,12376,354246
2010/02/22 13:30:00,59252,59298,59174,59217,10346,353012
2010/02/22 13:45:00,59218,59236,59177,59195,8424,352336
2010/02/22 14:00:00,59195,59270,59177,59250,7812,351926
2010/02/22 14:15:00,59247,59299,59101,59152,12686,351728
2010/02/22 14:30:00,59152,59196,59060,59116,14170,350430
2010/02/22 14:45:00,59112,59151,59000,59008,24472,346146
2010/02/23 09:00:00,58897,58897,58535,58582,53808,359068
2010/02/23 09:15:00,58578,58615,58407,58542,34330,365628
2010/02/23 09:30:00,58538,58595,58466,58484,17646,368126
2010/02/23 09:45:00,58484,58536,58418,58445,15334,369072
2010/02/23 10:00:00,58445,58471,58369,58428,20594,371994
2010/02/23 10:30:00,58427,58452,58288,58441,23688,374108
2010/02/23 10:45:00,58441,58494,58394,58431,13232,373804
2010/02/23 11:00:00,58431,58568,58418,58528,20986,373556
2010/02/23 11:15:00,58524,58543,58480,58500,11442,372982
2010/02/23 13:30:00,58571,58986,58571,58986,44268,370648
2010/02/23 13:45:00,58990,59146,58940,59075,37604,375988
2010/02/23 14:00:00,59082,59143,59064,59083,15034,377160
2010/02/23 14:15:00,59083,59154,59067,59119,12820,376954
2010/02/23 14:30:00,59119,59123,58972,59055,23444,374086
2010/02/23 14:45:00,59051,59073,58977,58981,33942,366296
2010/02/24 09:00:00,57845,57915,57667,57868,67788,370908
2010/02/24 09:15:00,57863,57877,57769,57838,19144,373414
2010/02/24 09:30:00,57838,57992,57838,57988,21104,373324
2010/02/24 09:45:00,57988,58154,57984,58143,26354,374994
2010/02/24 10:00:00,58143,58292,58121,58282,24016,375064
2010/02/24 10:30:00,58278,58278,58069,58093,23548,376886
2010/02/24 10:45:00,58089,58147,58064,58124,12496,378110
2010/02/24 11:00:00,58124,58319,58087,58227,23832,377560
2010/02/24 11:15:00,58232,58286,58198,58243,16746,376734
2010/02/24 13:30:00,58163,58206,58097,58198,17616,376988
2010/02/24 13:45:00,58195,58375,58190,58352,24818,377828
2010/02/24 14:00:00,58351,58390,58273,58300,11290,377862
2010/02/24 14:15:00,58300,58300,58171,58208,15244,376804
2010/02/24 14:30:00,58208,58352,58200,58344,16866,377522
2010/02/24 14:45:00,58348,58386,58203,58245,35524,370390
2010/02/25 09:00:00,58388,58818,58369,58791,59618,377628
2010/02/25 09:15:00,58790,58812,58689,58807,25732,381750
2010/02/25 09:30:00,58809,58875,58752,58813,22510,382604
2010/02/25 09:45:00,58816,58816,58546,58546,31740,381854
2010/02/25 10:00:00,58541,58606,58270,58306,42646,381604
2010/02/25 10:30:00,58291,58437,58140,58336,37188,384612
2010/02/25 10:45:00,58336,58368,58265,58355,18544,386298
2010/02/25 11:00:00,58346,58346,58080,58273,30886,387080
2010/02/25 11:15:00,58275,58286,58213,58240,13710,387242
2010/02/25 13:30:00,58195,58195,57867,57955,41614,391640
2010/02/25 13:45:00,57955,58045,57896,57959,23982,390738
2010/02/25 14:00:00,57964,58074,57925,58055,16152,390352
2010/02/25 14:15:00,58055,58164,57993,57994,22478,390930
2010/02/25 14:30:00,57991,58040,57892,57960,23892,392988
2010/02/25 14:45:00,57969,57994,57921,57953,34728,391478
2010/02/26 09:00:00,58147,58491,58132,58264,64078,398372
2010/02/26 09:15:00,58259,58420,58232,58378,28656,400682
2010/02/26 09:30:00,58378,58419,58320,58386,20124,402478
2010/02/26 09:45:00,58386,58437,58227,58290,24722,402018
2010/02/26 10:00:00,58290,58331,58237,58306,14220,402784
2010/02/26 10:30:00,58306,58374,58008,58061,32114,406032
2010/02/26 10:45:00,58061,58064,57902,57933,34244,408034
2010/02/26 11:00:00,57933,58068,57894,57993,20878,407688
2010/02/26 11:15:00,57998,58108,57986,58097,18172,405084
2010/02/26 13:30:00,58118,58203,58041,58165,21184,404026
2010/02/26 13:45:00,58165,58214,58140,58174,14400,404524
2010/02/26 14:00:00,58169,58206,58081,58100,9360,404446
2010/02/26 14:15:00,58097,58164,58032,58040,14216,404308
2010/02/26 14:30:00,58040,58098,58023,58036,13568,403250
2010/02/26 14:45:00,58041,58120,58033,58117,23492,398950
2010/03/01 09:00:00,61091,61101,60279,60494,131638,388184
2010/03/01 09:15:00,60475,60632,60101,60320,91578,400820
2010/03/01 09:30:00,60325,60396,60267,60369,31136,402628
2010/03/01 09:45:00,60369,60378,60302,60365,17048,403822
2010/03/01 10:00:00,60365,60373,60066,60089,33524,406850
2010/03/01 10:30:00,60084,60349,60032,60349,32058,408684
2010/03/01 10:45:00,60338,60349,60263,60283,13914,409482
2010/03/01 11:00:00,60276,60331,60216,60306,15424,410240
2010/03/01 11:15:00,60312,60484,60299,60374,26694,408544
2010/03/01 13:30:00,60374,60442,60300,60384,24164,410808
2010/03/01 13:45:00,60389,60419,60345,60375,12166,411518
2010/03/01 14:00:00,60380,60439,60374,60410,11184,411908
2010/03/01 14:15:00,60410,60455,60368,60378,16008,411730
2010/03/01 14:30:00,60378,60709,60369,60587,45204,415376
2010/03/01 14:45:00,60592,60727,60498,60712,52052,409222
2010/03/02 09:00:00,60120,60201,59854,60179,65496,409610
2010/03/02 09:15:00,60174,60178,60037,60129,26078,407830
2010/03/02 09:30:00,60129,60134,60050,60074,16072,409278
2010/03/02 09:45:00,60068,60083,59603,59725,59614,407970
2010/03/02 10:00:00,59725,59730,59529,59579,31624,409838
2010/03/02 10:30:00,59563,59658,59470,59572,26530,408468
2010/03/02 10:45:00,59578,59589,59405,59439,17000,409044
2010/03/02 11:00:00,59434,59582,59318,59565,29258,407666
2010/03/02 11:15:00,59576,59671,59511,59644,21244,406232
2010/03/02 13:30:00,59628,59628,59479,59534,20056,407408
2010/03/02 13:45:00,59534,59596,59459,59544,14524,410082
2010/03/02 14:00:00,59550,59575,59523,59530,6352,410428
2010/03/02 14:15:00,59482,59517,59366,59494,21198,410676
2010/03/02 14:30:00,59494,59506,59277,59312,20028,410112
2010/03/02 14:45:00,59311,59364,59055,59059,44962,409758
2010/03/03 09:00:00,59833,59951,59527,59593,84806,407634
2010/03/03 09:15:00,59593,59593,59388,59519,36746,408488
2010/03/03 09:30:00,59521,59633,59514,59532,18340,407154
2010/03/03 09:45:00,59532,59584,59496,59501,12382,407860
2010/03/03 10:00:00,59496,59800,59490,59763,31362,406222
2010/03/03 10:30:00,59774,59780,59602,59676,23518,409112
2010/03/03 10:45:00,59682,59739,59650,59727,14716,409728
2010/03/03 11:00:00,59729,59738,59679,59722,10066,408752
2010/03/03 11:15:00,59722,59735,59577,59640,16724,408184
2010/03/03 13:30:00,59702,59721,59606,59641,15192,408816
2010/03/03 13:45:00,59646,59729,59639,59682,13038,408316
2010/03/03 14:00:00,59676,59688,59610,59610,6870,407522
2010/03/03 14:15:00,59627,59689,59622,59658,9836,408662
2010/03/03 14:30:00,59658,59710,59652,59686,11084,407646
2010/03/03 14:45:00,59686,59691,59579,59593,27834,401808
2010/03/04 09:00:00,59820,60233,59672,60141,88022,408960
2010/03/04 09:15:00,60141,60214,60044,60112,36404,411000
2010/03/04 09:30:00,60107,60299,60080,60205,25928,413694
2010/03/04 09:45:00,60205,60247,60165,60184,16130,412960
2010/03/04 10:00:00,60184,60208,60133,60156,10720,413490
2010/03/04 10:30:00,60162,60162,60097,60141,14682,412948
2010/03/04 10:45:00,60141,60180,60060,60060,13816,412924
2010/03/04 11:00:00,60060,60077,59809,59870,33326,409832
2010/03/04 11:15:00,59870,59884,59726,59776,28280,406500
2010/03/04 13:30:00,59782,59784,59534,59549,44632,407262
2010/03/04 13:45:00,59549,59630,59482,59555,34986,407640
2010/03/04 14:00:00,59555,59676,59555,59630,15834,406568
2010/03/04 14:15:00,59627,59655,59551,59625,17866,407504
2010/03/04 14:30:00,59631,59655,59426,59460,26554,407640
2010/03/04 14:45:00,59454,59540,59393,59399,49168,404860
2010/03/05 09:00:00,59398,59508,59199,59358,67710,408250
2010/03/05 09:15:00,59358,59452,59341,59444,21034,406876
2010/03/05 09:30:00,59444,59537,59311,59337,22620,407088
2010/03/05 09:45:00,59331,59348,59130,59266,33874,413198
2010/03/05 10:00:00,59260,59339,59251,59295,17480,411982
2010/03/05 10:30:00,59295,59467,59290,59426,24264,409094
2010/03/05 10:45:00,59420,59476,59316,59398,17118,408426
2010/03/05 11:00:00,59398,59447,59369,59437,13690,405676
2010/03/05 11:15:00,59431,59679,59429,59666,36370,401110
2010/03/05 13:30:00,59750,59839,59712,59781,37776,400224
2010/03/05 13:45:00,59787,59937,59778,59867,25994,398728
2010/03/05 14:00:00,59873,59882,59800,59810,9122,397274
2010/03/05 14:15:00,59817,59828,59703,59713,18360,395332
2010/03/05 14:30:00,59713,59743,59638,59701,21856,392696
2010/03/05 14:45:00,59695,59887,59658,59837,34556,387516
2010/03/08 09:00:00,60090,60435,60000,60268,68326,389614
2010/03/08 09:15:00,60268,60310,60150,60296,30384,389368
2010/03/08 09:30:00,60291,60380,60237,60283,23170,391398
2010/03/08 09:45:00,60277,60489,60258,60347,25420,392336
2010/03/08 10:00:00,60358,60493,60347,60472,21020,392780
2010/03/08 10:30:00,60472,60533,60376,60479,18758,394886
2010/03/08 10:45:00,60496,60520,60385,60446,15372,395756
2010/03/08 11:00:00,60446,60533,60381,60417,16526,394050
2010/03/08 11:15:00,60417,60550,60403,60539,18486,393430
2010/03/08 13:30:00,60526,60590,60481,60554,23206,398454
2010/03/08 13:45:00,60554,60669,60524,60636,23672,399676
2010/03/08 14:00:00,60636,60712,60573,60620,18392,398692
2010/03/08 14:15:00,60619,60671,60586,60668,15046,399274
2010/03/08 14:30:00,60663,60665,60598,60607,15268,396578
2010/03/08 14:45:00,60612,60720,60594,60656,33002,390190
2010/03/09 09:00:00,60340,60404,60252,60276,44588,390914
2010/03/09 09:15:00,60276,60297,60149,60277,28996,393188
2010/03/09 09:30:00,60271,60306,60045,60096,29036,394188
2010/03/09 09:45:00,60090,60097,59954,60074,31784,396820
2010/03/09 10:00:00,60074,60190,60046,60154,21158,395400
2010/03/09 10:30:00,60148,60237,60133,60179,16462,395160
2010/03/09 10:45:00,60177,60260,60165,60223,14162,394540
2010/03/09 11:00:00,60223,60348,60213,60324,15544,392834
2010/03/09 11:15:00,60324,60466,60314,60351,27700,390854
2010/03/09 13:30:00,60351,60547,60281,60326,18636,392936
2010/03/09 13:45:00,60320,60379,60310,60369,10626,393868
2010/03/09 14:00:00,60370,60392,60262,60280,10682,393116
2010/03/09 14:15:00,60284,60317,60271,60299,7188,393136
2010/03/09 14:30:00,60293,60309,60181,60207,19568,391086
2010/03/09 14:45:00,60207,60264,60159,60229,26554,387160
2010/03/10 09:00:00,60293,60557,60291,60504,43202,393128
2010/03/10 09:15:00,60510,60589,60493,60537,23114,396440
2010/03/10 09:30:00,60535,60557,60470,60483,15078,394960
2010/03/10 09:45:00,60477,60581,60433,60573,18854,396158
2010/03/10 10:00:00,60573,60622,60523,60536,17378,395936
2010/03/10 10:30:00,60526,60526,60404,60413,20232,394188
2010/03/10 10:45:00,60418,60514,60388,60501,12168,393506
2010/03/10 11:00:00,60502,60502,60373,60388,11816,392544
2010/03/10 11:15:00,60382,60445,60373,60400,10172,391392
2010/03/10 13:30:00,60433,60593,60433,60541,25514,392646
2010/03/10 13:45:00,60535,60601,60522,60550,17832,395054
2010/03/10 14:00:00,60550,60683,60539,60578,21694,396214
2010/03/10 14:15:00,60578,60639,60557,60557,10490,398736
2010/03/10 14:30:00,60557,60619,60543,60562,11498,399182
2010/03/10 14:45:00,60562,60607,60531,60570,27190,389702
2010/03/11 09:00:00,60187,60257,60103,60147,43792,392702
2010/03/11 09:15:00,60163,60210,60063,60106,23892,393400
2010/03/11 09:30:00,60107,60208,60080,60149,16224,392654
2010/03/11 09:45:00,60154,60184,60024,60184,19990,391312
2010/03/11 10:00:00,60190,60222,59885,59922,33038,395530
2010/03/11 10:30:00,59880,59880,59537,59718,49680,397822
2010/03/11 10:45:00,59713,59757,59618,59631,22258,398778
2010/03/11 11:00:00,59633,59633,59450,59581,36464,399578
2010/03/11 11:15:00,59581,59587,59405,59415,26238,401854
2010/03/11 13:30:00,59454,59711,59454,59593,37240,399488
2010/03/11 13:45:00,59599,59719,59593,59613,18508,400044
2010/03/11 14:00:00,59620,59651,59532,59567,13052,400308
2010/03/11 14:15:00,59568,59599,59262,59325,31122,405096
2010/03/11 14:30:00,59325,59575,59216,59479,39106,401536
2010/03/11 14:45:00,59479,59485,59271,59300,39080,397368
2010/03/12 09:00:00,59733,59767,59563,59690,49276,393644
2010/03/12 09:15:00,59684,59693,59505,59596,21246,394084
2010/03/12 09:30:00,59596,59679,59535,59575,16914,393266
2010/03/12 09:45:00,59575,59575,59329,59379,28932,394476
2010/03/12 10:00:00,59374,59469,59323,59433,21730,393266
2010/03/12 10:30:00,59433,59465,59346,59453,19142,393660
2010/03/12 10:45:00,59453,59459,59217,59294,24010,395340
2010/03/12 11:00:00,59297,59416,59216,59388,24572,392926
2010/03/12 11:15:00,59393,59437,59383,59428,12578,391988
2010/03/12 13:30:00,59454,59473,59330,59353,18900,391940
2010/03/12 13:45:00,59353,59406,59325,59369,16948,393152
2010/03/12 14:00:00,59369,59419,59323,59370,12586,391552
2010/03/12 14:15:00,59381,59641,59342,59587,24210,387554
2010/03/12 14:30:00,59587,59609,59481,59503,20156,387122
2010/03/12 14:45:00,59497,59582,59486,59565,27084,384540
2010/03/15 09:00:00,59399,59429,58725,58783,67234,393198
2010/03/15 09:15:00,58783,58783,58635,58677,31834,395746
2010/03/15 09:30:00,58673,58689,58510,58578,34604,398920
2010/03/15 09:45:00,58572,58616,58457,58546,34312,400556
2010/03/15 10:00:00,58544,58632,58513,58620,17586,400994
2010/03/15 10:30:00,58633,58650,58525,58617,17332,404028
2010/03/15 10:45:00,58623,58680,58579,58621,14290,403504
2010/03/15 11:00:00,58615,58627,58512,58529,22568,403754
2010/03/15 11:15:00,58523,58599,58476,58551,17292,403602
2010/03/15 13:30:00,58569,58596,58321,58413,37780,404332
2010/03/15 13:45:00,58425,58457,58310,58406,23876,405592
2010/03/15 14:00:00,58406,58517,58393,58490,17226,402862
2010/03/15 14:15:00,58487,58487,58382,58406,14326,403926
2010/03/15 14:30:00,58412,58509,58365,58408,26752,402416
2010/03/15 14:45:00,58408,58443,58375,58417,36178,392354
2010/03/16 09:00:00,57944,58217,57805,58125,68894,382860
2010/03/16 09:15:00,58125,58137,57854,57854,38078,389390
2010/03/16 09:30:00,57861,58143,57850,58106,35834,386518
2010/03/16 09:45:00,58106,58408,58064,58370,32078,386538
2010/03/16 10:00:00,58370,58621,58361,58523,33176,383260
2010/03/16 10:30:00,58529,58670,58440,58483,34194,383548
2010/03/16 10:45:00,58484,58635,58463,58612,19884,382818
2010/03/16 11:00:00,58612,58751,58601,58728,26830,382084
2010/03/16 11:15:00,58728,58736,58635,58676,13496,381106
2010/03/16 13:30:00,58673,58673,58536,58587,20054,381384
2010/03/16 13:45:00,58587,58618,58481,58543,13862,381394
2010/03/16 14:00:00,58543,58543,58476,58520,9898,382364
2010/03/16 14:15:00,58530,58675,58530,58630,16042,381080
2010/03/16 14:30:00,58631,58816,58624,58789,21000,379966
2010/03/16 14:45:00,58789,58856,58713,58816,30626,376130
2010/03/17 09:00:00,59185,59531,59152,59342,68388,378094
2010/03/17 09:15:00,59342,59440,59206,59420,33776,380266
2010/03/17 09:30:00,59420,59638,59407,59509,36100,378710
2010/03/17 09:45:00,59509,59555,59391,59499,24518,380534
2010/03/17 10:00:00,59504,59554,59476,59528,13274,379066
2010/03/17 10:30:00,59528,59574,59470,59492,13090,379090
2010/03/17 10:45:00,59499,59547,59454,59535,11362,377150
2010/03/17 11:00:00,59535,59570,59508,59539,13416,375640
2010/03/17 11:15:00,59544,59817,59505,59796,36008,374352
2010/03/17 13:30:00,59808,59979,59808,59935,26724,375260
2010/03/17 13:45:00,59935,59962,59864,59892,13792,375462
2010/03/17 14:00:00,59892,60002,59857,59970,14204,375330
2010/03/17 14:15:00,59974,60126,59953,60088,24386,374876
2010/03/17 14:30:00,60088,60152,60041,60105,26908,373330
2010/03/17 14:45:00,60103,60204,60094,60146,41362,366038
2010/03/18 09:00:00,60037,60078,59706,59805,59974,368774
2010/03/18 09:15:00,59805,59805,59636,59692,27754,370988
2010/03/18 09:30:00,59692,59973,59659,59903,30364,372380
2010/03/18 09:45:00,59898,60276,59893,60206,34094,372750
2010/03/18 10:00:00,60206,60304,60145,60189,25288,371592
2010/03/18 10:30:00,60178,60181,59796,59849,35060,373188
2010/03/18 10:45:00,59849,59971,59798,59971,22062,371996
2010/03/18 11:00:00,59971,60076,59858,59862,24728,370624
2010/03/18 11:15:00,59867,59950,59848,59950,12624,369114
2010/03/18 13:30:00,59939,59939,59640,59716,29358,371870
2010/03/18 13:45:00,59716,59864,59703,59759,23906,369328
2010/03/18 14:00:00,59759,59858,59740,59820,12076,369036
2010/03/18 14:15:00,59804,59804,59647,59705,22388,366302
2010/03/18 14:30:00,59705,59730,59500,59589,35572,365254
2010/03/18 14:45:00,59587,59628,59559,59579,27344,360386
2010/03/19 09:00:00,59698,60009,59662,60009,44296,365606
2010/03/19 09:15:00,60009,60057,59883,59912,27856,367698
2010/03/19 09:30:00,59912,60020,59912,59953,15110,368402
2010/03/19 09:45:00,59963,60026,59923,59946,14954,367724
2010/03/19 10:00:00,59946,59974,59876,59974,18372,367202
2010/03/19 10:30:00,59977,60002,59904,59904,10978,368426
2010/03/19 10:45:00,59904,60152,59904,60096,27304,371058
2010/03/19 11:00:00,60096,60096,59903,59982,23328,367458
2010/03/19 11:15:00,59977,60061,59941,60009,15794,367314
2010/03/19 13:30:00,60063,60290,60063,60236,40354,370170
2010/03/19 13:45:00,60236,60447,60234,60378,32644,370992
2010/03/19 14:00:00,60380,60410,60347,60395,16878,372934
2010/03/19 14:15:00,60388,60454,60342,60390,19516,373626
2010/03/19 14:30:00,60388,60408,60310,60360,21542,372570
2010/03/19 14:45:00,60365,60456,60280,60294,35954,365968
2010/03/22 09:00:00,59737,59792,59530,59773,64348,365048
2010/03/22 09:15:00,59773,59923,59742,59890,24446,366386
2010/03/22 09:30:00,59890,59913,59774,59831,16794,368494
2010/03/22 09:45:00,59826,59883,59810,59825,9738,369894
2010/03/22 10:00:00,59825,59825,59679,59762,21182,370652
2010/03/22 10:30:00,59757,59788,59726,59753,7956,370718
2010/03/22 10:45:00,59753,59758,59637,59671,15838,371218
2010/03/22 11:00:00,59666,59673,59518,59624,21036,372438
2010/03/22 11:15:00,59624,59700,59619,59656,11228,372282
2010/03/22 13:30:00,59649,59727,59577,59583,15086,372938
2010/03/22 13:45:00,59583,59684,59503,59511,19706,372456
2010/03/22 14:00:00,59503,59590,59474,59560,15868,373118
2010/03/22 14:15:00,59556,59650,59533,59650,10664,372510
2010/03/22 14:30:00,59648,59666,59562,59584,13548,371146
2010/03/22 14:45:00,59582,59602,59550,59567,21822,368190
2010/03/23 09:00:00,59942,60074,59902,59934,42964,372170
2010/03/23 09:15:00,59934,59949,59848,59942,18484,372978
2010/03/23 09:30:00,59942,60107,59939,60006,35570,375488
2010/03/23 09:45:00,60006,60098,59975,60078,18158,376458
2010/03/23 10:00:00,60083,60197,60081,60118,21536,376752
2010/03/23 10:30:00,60143,60167,60034,60045,17152,376140
2010/03/23 10:45:00,60045,60059,59886,59900,22920,372370
2010/03/23 11:00:00,59905,59919,59788,59896,29124,371752
2010/03/23 11:15:00,59896,59920,59843,59862,11070,370726
2010/03/23 13:30:00,59807,59828,59706,59814,19320,371570
2010/03/23 13:45:00,59814,59814,59734,59748,12436,371806
2010/03/23 14:00:00,59748,59751,59571,59590,25666,373278
2010/03/23 14:15:00,59591,59718,59591,59698,17790,372514
2010/03/23 14:30:00,59698,59712,59638,59679,12546,372648
2010/03/23 14:45:00,59679,59687,59547,59577,27002,366704
2010/03/24 09:00:00,59691,59902,59496,59836,50074,367668
2010/03/24 09:15:00,59836,59868,59772,59826,19324,368060
2010/03/24 09:30:00,59826,59835,59759,59777,9446,368214
2010/03/24 09:45:00,59777,59807,59693,59770,14886,368376
2010/03/24 10:00:00,59770,59780,59703,59778,6914,368446
2010/03/24 10:30:00,59790,59868,59752,59759,14762,367972
2010/03/24 10:45:00,59764,59796,59709,59721,9250,367372
2010/03/24 11:00:00,59721,59843,59712,59813,14494,367240
2010/03/24 11:15:00,59813,59849,59710,59740,13418,366134
2010/03/24 13:30:00,59724,59724,59563,59594,26014,370094
